GAIN BR ALTAZ DPFU=0.027,0.026 POLY=0.357,2.883E-02,-3.229E-04 /
TSYS BR timeoff=0.0 FT=1.0 INDEX='R1:2','L1:2','R3:4','L3:4','R5:6','L5:6','R7:8','L7:8' /
114 13:15.283 148.89 999.00 153.55 999.00 157.14 999.00 160.96 999.00 
114 13:15.817 149.10 999.00 153.53 999.00 157.56 999.00 160.99 999.00 
114 13:16.358 149.27 999.00 153.68 999.00 157.47 999.00 161.37 999.00 
114 13:16.908 149.40 225.82 153.66 213.29 157.93 198.71 161.49 203.36 
114 13:17.458 149.74 225.29 154.34 213.53 158.34 199.18 161.93 202.39 
114 13:18.000 150.33 226.14 154.83 214.31 158.75 199.67 162.32 202.58 
114 13:18.542 150.73 227.08 155.32 214.79 159.00 200.08 162.73 203.11 
114 13:19.092 151.17 228.04 155.93 215.50 159.77 201.11 163.18 203.98 
114 13:19.642 151.77 228.64 156.56 216.34 160.23 201.80 163.50 204.80 
114 13:20.183 152.65 229.75 157.49 217.37 161.27 202.66 164.85 206.26 
114 13:20.717 153.29 230.35 157.82 218.20 161.55 203.58 165.33 206.54 
114 13:30.283 170.78 999.00 175.22 999.00 178.08 999.00 185.70 999.00 
114 13:30.833 171.23 999.00 175.33 999.00 178.64 999.00 186.17 999.00 
114 13:31.392 172.07 999.00 176.28 999.00 180.12 999.00 186.20 999.00 
114 13:31.942 172.69 999.00 176.34 999.00 179.81 999.00 186.10 999.00 
114 13:32.500 172.91 257.42 177.07 241.54 180.35 228.26 186.27 235.26 
114 13:33.058 173.66 258.42 177.24 241.57 180.26 228.64 187.00 236.43 
114 13:33.608 173.25 257.82 177.04 241.73 180.41 228.41 187.36 236.66 
114 13:34.167 173.27 258.19 177.43 241.91 180.58 228.68 187.58 237.43 
114 13:34.725 176.58 260.75 179.08 243.43 183.95 228.24 189.02 233.75 
114 13:45.275 158.34 239.64 159.56 218.97 159.77 204.32 164.79 213.30 
114 13:45.817 158.81 239.83 159.80 219.47 160.19 204.73 165.29 213.75 
114 13:46.358 158.55 239.65 159.48 219.18 159.97 204.67 165.41 213.59 
114 13:46.908 158.83 239.45 159.97 219.21 160.71 204.58 165.89 213.41 
114 13:47.458 159.47 240.46 160.65 220.36 161.07 205.60 165.76 214.43 
114 13:48.000 160.91 243.48 161.82 221.31 161.62 206.84 166.94 216.55 
114 13:48.542 159.84 242.13 161.12 220.23 161.11 206.65 167.25 216.12 
114 13:49.092 160.28 242.32 161.53 221.13 161.47 206.29 166.88 215.94 
114 13:49.642 159.60 241.92 161.23 221.17 160.95 206.65 166.59 216.16 
114 13:50.183 160.07 241.09 162.03 221.41 162.06 207.02 167.34 215.64 
114 13:50.725 163.02 242.50 163.64 222.47 163.97 205.69 168.18 211.23 
114 14:00.283 159.79 999.00 164.89 999.00 165.51 999.00 168.33 999.00 
114 14:00.817 157.14 999.00 162.36 999.00 163.44 999.00 165.98 999.00 
114 14:01.358 155.52 999.00 160.72 999.00 162.03 999.00 164.54 999.00 
114 14:01.908 154.05 999.00 159.51 999.00 160.71 999.00 162.85 999.00 
114 14:02.458 152.99 231.84 158.50 217.65 159.63 201.57 161.65 205.08 
114 14:03.000 152.67 230.94 158.39 217.58 159.85 201.17 161.42 204.18 
114 14:03.542 152.61 230.97 158.26 217.72 159.81 201.31 161.35 204.80 
114 14:04.092 152.24 230.74 158.24 217.74 159.96 201.44 161.25 204.63 
114 14:04.642 152.28 230.70 157.89 217.38 159.83 201.15 161.31 204.55 
114 14:05.183 152.29 230.76 158.23 217.67 160.23 201.64 161.46 205.14 
114 14:05.725 154.50 231.36 159.38 217.95 162.39 200.44 162.40 200.99 
114 14:15.283 178.99 999.00 184.25 999.00 184.29 999.00 187.19 999.00 
114 14:15.817 179.72 999.00 184.74 999.00 184.47 999.00 187.47 999.00 
114 14:16.358 179.65 999.00 184.60 999.00 184.42 999.00 187.75 999.00 
114 14:16.908 180.36 999.00 184.51 999.00 184.88 999.00 188.21 999.00 
114 14:17.458 182.08 272.74 185.80 255.64 185.27 235.58 189.10 242.51 
114 14:18.000 181.12 271.37 184.86 254.76 185.75 235.10 188.97 242.18 
114 14:18.542 180.39 271.02 183.20 252.83 185.14 233.56 189.33 241.69 
114 14:19.092 180.15 270.95 182.65 251.93 184.24 233.30 188.65 241.91 
114 14:19.642 180.71 272.30 182.83 252.21 184.39 233.63 189.14 243.34 
114 14:20.183 180.42 270.03 183.38 252.36 185.06 233.69 188.82 242.16 
114 14:20.717 178.55 267.89 182.10 251.95 184.37 232.13 187.42 239.94 
114 14:30.283 170.77 999.00 175.98 999.00 178.42 999.00 179.86 999.00 
114 14:30.817 169.31 999.00 175.24 999.00 177.16 999.00 179.35 999.00 
114 14:31.358 169.99 999.00 175.85 999.00 178.07 999.00 180.10 999.00 
114 14:31.908 169.70 999.00 175.21 999.00 177.35 999.00 179.85 999.00 
114 14:32.458 169.76 253.50 174.73 239.57 175.27 221.76 178.73 226.73 
114 14:33.000 170.14 253.71 175.65 241.18 176.39 222.58 179.48 226.94 
114 14:33.542 169.55 252.96 174.86 239.89 176.02 220.93 179.24 227.23 
114 14:34.092 167.93 252.59 173.90 238.81 175.40 220.05 177.76 225.44 
114 14:34.642 166.98 250.08 173.36 238.32 175.58 219.97 177.07 223.80 
114 14:35.183 165.01 246.76 171.53 236.53 174.42 218.74 176.23 221.44 
114 14:35.725 168.28 247.96 172.71 234.28 175.02 213.92 176.36 217.65 
114 14:45.283 171.49 999.00 178.43 999.00 180.44 999.00 182.00 999.00 
114 14:45.833 169.48 999.00 176.33 999.00 178.69 999.00 179.89 999.00 
114 14:46.392 168.99 999.00 175.60 999.00 177.52 999.00 178.91 999.00 
114 14:46.942 168.08 999.00 174.05 999.00 175.85 999.00 178.29 999.00 
114 14:47.500 167.93 251.00 173.52 236.56 175.49 220.38 178.04 224.27 
114 14:48.058 168.33 252.04 173.92 237.76 174.80 220.44 177.46 225.31 
114 14:48.608 168.64 252.78 174.53 238.35 175.43 221.26 178.36 225.84 
114 14:49.167 167.65 250.67 173.67 236.92 175.28 220.86 178.63 224.69 
114 14:49.717 165.44 247.34 171.23 234.10 173.33 218.22 176.71 222.10 
114 15:00.275 154.20 999.00 159.58 999.00 161.83 999.00 163.69 999.00 
114 15:00.817 153.21 999.00 158.08 999.00 160.61 999.00 163.31 999.00 
114 15:01.358 152.56 999.00 157.29 999.00 159.95 999.00 162.18 999.00 
114 15:01.908 152.77 999.00 157.43 999.00 159.97 999.00 162.62 999.00 
114 15:02.458 152.39 228.48 156.66 215.11 159.64 202.05 162.12 203.55 
114 15:03.000 152.23 229.33 156.08 215.65 159.29 203.03 163.21 205.57 
114 15:03.542 153.32 230.96 157.07 216.69 159.80 203.58 163.67 206.71 
114 15:04.092 152.96 230.45 156.99 217.12 159.83 203.48 163.39 206.14 
114 15:04.642 152.50 230.03 156.42 215.82 159.11 202.33 163.01 206.02 
114 15:05.183 152.16 229.29 156.55 216.27 159.55 202.62 162.71 205.09 
114 15:05.717 153.35 230.20 158.01 217.93 161.17 204.26 163.36 205.97 
114 15:15.283 144.19 999.00 149.45 999.00 152.73 999.00 154.10 999.00 
114 15:15.817 142.96 999.00 147.75 999.00 151.00 999.00 152.56 999.00 
114 15:16.358 141.71 999.00 146.20 999.00 149.85 999.00 151.09 999.00 
114 15:16.908 140.47 999.00 145.37 999.00 148.67 999.00 149.78 999.00 
114 15:17.458 139.49 209.05 144.18 198.43 147.22 184.80 148.09 185.12 
114 15:18.000 138.59 208.08 142.89 197.43 145.86 183.94 147.03 184.27 
114 15:18.542 137.12 206.53 141.65 196.39 145.12 183.19 146.09 182.94 
114 15:19.092 136.77 205.38 141.34 195.55 144.75 182.54 145.81 182.25 
114 15:19.642 136.51 204.81 141.02 195.17 144.37 182.03 145.06 181.79 
114 15:20.183 135.36 203.91 139.97 193.86 143.35 180.76 144.15 180.62 
114 15:20.725 136.02 201.46 139.95 191.29 143.78 176.53 143.80 175.52 
114 15:30.283 137.99 999.00 142.78 999.00 146.57 999.00 147.66 999.00 
114 15:30.833 138.72 999.00 144.02 999.00 148.40 999.00 149.64 999.00 
114 15:31.392 140.28 999.00 145.84 999.00 149.88 999.00 151.19 999.00 
114 15:31.942 140.99 999.00 146.74 999.00 150.92 999.00 152.42 999.00 
114 15:32.500 141.35 212.53 147.16 203.62 151.22 190.90 152.35 188.83 
114 15:33.058 141.36 212.09 146.80 203.38 151.38 190.50 152.44 189.36 
114 15:33.608 140.45 210.82 146.00 202.19 150.86 189.76 152.01 188.47 
114 15:34.167 138.69 208.57 144.31 199.76 149.12 187.27 150.01 186.60 
114 15:34.717 139.47 209.70 145.00 200.96 150.60 189.28 151.82 187.71 
114 15:45.283 144.50 999.00 149.31 999.00 151.99 999.00 153.62 999.00 
114 15:45.833 144.89 999.00 149.87 999.00 152.41 999.00 153.92 999.00 
114 15:46.392 145.97 999.00 150.77 999.00 153.13 999.00 154.76 999.00 
114 15:46.942 147.74 999.00 152.67 999.00 154.89 999.00 156.61 999.00 
114 15:47.500 148.30 223.29 153.28 210.42 155.78 197.53 157.14 198.39 
114 15:48.058 148.75 223.63 153.14 210.51 155.88 197.55 157.45 199.21 
114 15:48.608 149.89 225.79 154.31 211.41 156.37 198.67 158.44 200.73 
114 15:49.167 149.96 225.65 154.27 211.72 156.53 198.65 158.62 200.79 
114 15:49.725 152.37 225.02 155.66 210.12 158.29 194.74 160.13 195.69 
114 16:00.275 142.23 999.00 146.21 999.00 146.99 999.00 150.14 999.00 
114 16:00.833 141.55 999.00 145.66 999.00 146.49 999.00 149.12 999.00 
114 16:01.392 139.84 999.00 143.98 999.00 144.98 999.00 147.38 999.00 
114 16:01.942 139.09 999.00 143.09 999.00 144.17 999.00 147.97 999.00 
114 16:02.500 137.88 209.29 141.78 194.38 142.92 182.43 146.69 185.92 
114 16:03.058 136.60 207.63 140.37 193.41 141.65 182.18 145.45 184.64 
114 16:03.608 135.86 206.47 139.74 192.69 141.08 180.81 144.38 183.23 
114 16:04.167 134.14 203.63 138.01 190.49 139.17 178.53 142.32 180.47 
114 16:04.717 131.83 200.41 135.29 187.28 137.00 175.20 139.65 177.17 
114 16:15.283 136.65 999.00 142.06 999.00 145.21 999.00 145.87 999.00 
114 16:15.833 135.28 999.00 140.40 999.00 143.57 999.00 144.28 999.00 
114 16:16.392 133.80 999.00 138.70 999.00 141.90 999.00 142.31 999.00 
114 16:16.942 133.81 999.00 138.90 999.00 142.22 999.00 143.09 999.00 
114 16:17.500 132.51 198.66 137.28 188.90 140.47 176.72 141.16 175.77 
114 16:18.058 131.58 198.22 136.56 188.74 139.66 176.41 140.23 175.82 
114 16:18.608 131.79 198.71 136.96 189.18 140.31 177.23 140.80 176.53 
114 16:19.167 132.22 198.87 137.16 189.22 140.31 177.20 141.04 176.23 
114 16:19.717 131.69 198.23 136.49 189.04 140.00 177.08 140.69 176.08 
114 16:31.283 128.37 999.00 132.50 999.00 137.67 999.00 138.66 999.00 
114 16:31.817 128.86 999.00 133.25 999.00 138.32 999.00 139.37 999.00 
114 16:32.358 127.56 999.00 131.75 999.00 136.92 999.00 137.88 999.00 
114 16:32.908 126.02 189.61 129.99 180.77 135.06 169.64 136.00 168.04 
114 16:33.458 123.85 187.12 127.74 178.10 132.33 167.11 133.18 165.31 
114 16:34.000 121.25 183.31 124.88 174.51 129.66 164.09 130.67 162.15 
114 16:34.542 120.96 182.63 124.56 174.34 129.58 163.58 130.95 161.71 
114 16:35.092 121.28 183.02 124.60 174.57 129.75 163.84 130.73 161.95 
114 16:35.642 121.54 183.73 125.04 175.17 130.14 164.62 131.34 163.02 
114 16:36.183 120.50 182.28 123.90 174.00 129.11 163.41 130.59 162.17 
114 16:36.717 118.50 179.55 121.56 170.76 126.85 160.64 128.33 159.61 
114 16:45.275 117.82 178.46 120.97 169.52 125.81 159.35 126.83 158.07 
114 16:45.833 117.98 178.61 121.25 169.73 126.06 159.55 127.38 158.15 
114 16:46.392 118.36 179.04 121.54 170.47 126.77 160.39 128.16 158.85 
114 16:46.942 117.57 177.80 120.75 169.50 125.89 159.54 127.88 158.03 
114 16:47.500 117.75 178.33 121.13 170.02 126.35 160.01 128.01 158.21 
114 16:48.058 117.27 177.75 120.54 169.34 125.76 159.28 127.40 157.56 
114 16:48.608 115.90 175.89 119.00 167.48 123.97 157.49 125.80 156.18 
114 16:49.167 114.48 173.85 117.21 164.89 122.09 155.12 123.92 153.83 
114 16:49.717 113.89 173.26 116.61 164.34 121.40 154.28 122.67 152.78 
114 17:00.283 109.39 999.00 109.41 999.00 113.90 999.00 114.99 999.00 
114 17:00.833 108.95 999.00 108.89 999.00 113.25 999.00 114.46 999.00 
114 17:01.392 107.90 999.00 108.05 999.00 112.06 999.00 112.84 999.00 
114 17:01.942 109.21 999.00 109.19 999.00 113.29 999.00 113.96 999.00 
114 17:02.500 109.69 999.00 109.90 999.00 114.04 999.00 114.81 999.00 
114 17:03.058 109.33 164.49 109.48 155.31 113.60 145.09 114.41 143.49 
114 17:03.608 109.54 164.64 109.68 155.59 113.51 144.96 114.16 143.58 
114 17:04.167 109.48 164.70 109.60 155.44 113.72 145.33 114.52 143.88 
114 17:04.717 108.81 163.83 108.79 154.60 113.02 144.33 113.88 143.04 
114 17:15.275 114.27 999.00 114.47 999.00 119.22 999.00 120.31 999.00 
114 17:15.833 114.64 999.00 114.68 999.00 119.06 999.00 119.71 999.00 
114 17:16.392 114.63 999.00 115.35 999.00 118.99 999.00 119.12 999.00 
114 17:16.942 112.55 999.00 114.79 999.00 118.66 999.00 118.96 999.00 
114 17:17.500 112.41 999.00 114.71 999.00 118.77 999.00 119.20 999.00 
114 17:18.058 112.72 171.38 115.14 162.02 119.31 151.63 119.76 150.07 
114 17:18.608 112.56 171.11 114.97 161.72 119.17 151.27 119.75 149.74 
114 17:19.167 112.71 171.29 114.84 161.81 118.80 150.85 119.15 149.19 
114 17:19.717 111.49 169.63 113.49 159.95 116.96 149.11 117.24 147.54 
114 17:31.283 121.83 999.00 124.70 999.00 129.16 999.00 129.74 999.00 
114 17:31.833 121.37 999.00 124.47 999.00 128.96 999.00 129.80 999.00 
114 17:32.392 120.33 999.00 123.40 999.00 128.20 999.00 129.05 999.00 
114 17:32.942 120.63 182.65 123.69 173.25 128.46 162.45 129.24 160.70 
114 17:33.500 121.54 183.24 124.77 174.18 129.39 163.46 130.07 161.80 
114 17:34.058 124.25 187.34 127.77 178.52 132.99 167.93 133.91 166.07 
114 17:34.608 125.55 188.66 129.30 180.31 134.28 169.43 134.71 167.12 
114 17:35.167 125.86 189.30 129.72 180.74 134.75 170.04 135.21 167.92 
114 17:35.725 126.59 186.87 129.71 178.25 135.19 165.57 135.45 162.56 
114 17:45.283 130.74 196.25 135.18 186.23 139.37 175.64 140.34 174.52 
114 17:45.833 130.91 196.29 135.19 186.38 139.38 175.70 139.84 174.73 
114 17:46.392 130.61 196.22 134.98 186.30 138.87 175.18 139.83 174.91 
114 17:46.942 131.01 197.18 135.59 187.21 139.61 175.44 140.13 175.30 
114 17:47.500 133.60 200.60 137.71 188.69 140.74 177.44 141.56 178.06 
114 17:48.058 137.91 207.27 142.11 194.65 144.22 182.26 145.27 183.94 
114 17:48.608 139.09 209.31 143.76 196.69 145.32 183.10 145.25 184.77 
114 17:49.167 137.20 206.64 141.71 194.16 142.98 180.50 143.38 182.34 
114 17:49.717 136.39 205.55 140.36 193.17 141.65 179.67 142.10 181.49 
114 18:00.275 131.47 198.62 134.86 185.38 136.42 172.48 136.35 174.05 
114 18:00.833 131.37 198.76 135.54 186.14 137.63 173.34 136.85 174.46 
114 18:01.392 130.99 198.53 135.13 185.75 137.53 173.22 136.82 173.88 
114 18:01.942 129.27 195.78 133.25 183.15 135.80 171.05 135.27 171.94 
114 18:02.500 127.68 193.35 131.48 181.28 134.44 169.37 133.62 169.64 
114 18:03.058 126.49 191.79 130.38 179.90 133.81 168.55 133.55 168.16 
114 18:03.608 125.40 190.07 129.24 178.55 132.75 167.60 132.33 167.03 
114 18:04.167 125.48 189.55 128.93 178.22 132.45 166.96 132.24 166.67 
114 18:04.725 126.29 187.12 129.26 176.16 133.67 163.18 133.17 161.66 
114 18:15.275 121.29 999.00 124.81 999.00 129.36 999.00 130.08 999.00 
114 18:15.817 121.04 999.00 124.30 999.00 128.58 999.00 129.33 999.00 
114 18:16.358 121.29 999.00 124.62 999.00 129.21 999.00 130.03 999.00 
114 18:16.908 121.22 999.00 124.74 999.00 129.59 999.00 130.71 999.00 
114 18:17.458 120.87 999.00 124.32 999.00 129.25 999.00 130.64 999.00 
114 18:18.000 120.94 181.50 124.31 173.22 129.34 163.16 130.92 161.85 
114 18:18.542 120.61 181.72 124.16 173.33 129.49 163.53 131.24 162.11 
114 18:19.092 122.70 185.15 126.60 176.24 131.76 166.77 133.01 165.11 
114 18:19.642 122.88 185.24 126.92 176.59 132.02 166.92 133.12 165.20 
114 18:20.183 122.94 185.23 126.86 176.44 131.63 166.52 132.61 164.96 
114 18:20.717 121.99 183.81 125.89 175.01 130.66 165.25 131.63 163.82 
/
